id;fulladdress
5333;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5333;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.1
4460;poljana.grvn.2019.20190714_grvn_meander.-
4460;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.2
4460;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x04.2
1574;poljana.grvn.2019.20190625grvn.-
1574;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.3
5158;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5158;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.4
2123;poljana.grvn.2019.20190628grvn.-
2123;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.5
780;poljana.grvn.2019.20190624grvn..
780;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.6
4680;poljana.grvn.2019.20190714_grvn_setnja.-
4680;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.7
4737;poljana.grvn.2019.20190714_grvn_setnja.-
4737;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.8
3486;poljana.grvn.2019.20190706grvn_vtretje..
3486;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.9
4149;poljana.grvn.2019.20190714_grvn_meander.-
4149;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.10
2299;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.11
3494;poljana.grvn.2019.20190706grvn_vtretje..
3494;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.12
4914;poljana.grvn.2019.20190714_grvn_severno.-
4914;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.13
2288;poljana.grvn.2019.20190628grvn.-
2288;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.14
1627;poljana.grvn.2019.20190628grvn.-
1627;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.15
2963;poljana.grvn.2019.20190629grvn_team_sir.-
2963;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.16
4611;poljana.grvn.2019.20190714_grvn_setnja.-
4611;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.17
5098;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5098;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.18
4098;poljana.grvn.2019.20190714_grvn_meander.-
4098;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.19
4098;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.0
2418;poljana.grvn.2019.20190629grvn_team_sir.-
2418;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.20
3657;poljana.grvn.2019.20190706grvn_vtretje..
3657;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.21
15;poljana.grvn.2019.20190526_npp2..
15;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.22
3120;poljana.grvn.2019.20190629grvn_team_sir.-
3120;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.23
1382;poljana.grvn.2019.20190625grvn.-
1382;poljana.grvn.2021.20211106_matevz_diba_do_big_sahtica.x04.24
2599;poljana.grvn.2019.20190629grvn_team_sir.-
2599;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.2
3730;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3730;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.3
4913;poljana.grvn.2019.20190714_grvn_severno.-
4913;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.4
4762;poljana.grvn.2019.20190714_grvn_setnja.-
4762;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.5
856;poljana.grvn.2019.20190624grvn..
856;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.6
407;poljana.grvn.2019.20190602grvn..
407;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.7
3177;poljana.grvn.2019.20190629grvn_team_sir.-
3177;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.8
4200;poljana.grvn.2019.20190714_grvn_meander.-
4200;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.9
5123;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5123;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.10
112;poljana.grvn.2019.20190526_npp2..
112;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.11
547;poljana.grvn.2019.20190624grvn..
547;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.12
2763;poljana.grvn.2019.20190629grvn_team_sir.-
2763;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.13
3769;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3769;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.14
351;poljana.grvn.2019.20190602grvn..
351;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.15
4004;poljana.grvn.2019.20190706_grvn_za_sirom..
4004;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.16
13;poljana.grvn.2019.20190526_npp2..
13;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.17
1222;poljana.grvn.2019.20190625grvn.-
1222;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.19
2551;poljana.grvn.2019.20190629grvn_team_sir.-
2551;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.20
3397;poljana.grvn.2019.20190706grvn_trdoglavski..
3397;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.21
2644;poljana.grvn.2019.20190629grvn_team_sir.-
2644;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.22
5201;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.23
402;poljana.grvn.2019.20190602grvn..
402;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.24
3059;poljana.grvn.2019.20190629grvn_team_sir.-
3059;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.25
4047;poljana.grvn.2019.20190706_grvn_za_sirom..
4047;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.26
2866;poljana.grvn.2019.20190629grvn_team_sir.-
2866;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.27
902;poljana.grvn.2019.20190624grvn..
902;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.28
4834;poljana.grvn.2019.20190714_grvn_setnja.-
4834;poljana.grvn.2021.20211106_matevz_diba_zadnje_ure_mladosti.x03.29
1394;poljana.grvn.2019.20190625grvn.-
1394;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.31
1394;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.31
978;poljana.grvn.2019.20190624grvn..
978;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.41
258;poljana.grvn.2019.20190526_npp2..
258;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.42
1007;poljana.grvn.2019.20190624grvn..
1007;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.43
1257;poljana.grvn.2019.20190625grvn.-
1257;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.44
3800;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3800;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.45
4198;poljana.grvn.2019.20190714_grvn_meander.-
4198;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.46
640;poljana.grvn.2019.20190624grvn..
640;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.47
1678;poljana.grvn.2019.20190628grvn.-
1678;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.48
3868;poljana.grvn.2019.20190706_grvn_nad_sirom..
3868;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.49
3868;poljana.grvn.2022.20220305_grvn_rgb.w01.0
3470;poljana.grvn.2019.20190706grvn_vtretje..
3470;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.50
1923;poljana.grvn.2019.20190628grvn.-
1923;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.51
3170;poljana.grvn.2019.20190629grvn_team_sir.-
3170;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.52
3423;poljana.grvn.2019.20190706grvn_trdoglavski..
3423;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.53
2061;poljana.grvn.2019.20190628grvn.-
2061;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.54
3654;poljana.grvn.2019.20190706grvn_vtretje..
3654;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.55
1913;poljana.grvn.2019.20190628grvn.-
1913;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.56
4151;poljana.grvn.2019.20190714_grvn_meander.-
4151;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.57
624;poljana.grvn.2019.20190624grvn..
624;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.58
741;poljana.grvn.2019.20190624grvn..
741;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.59
1075;poljana.grvn.2019.20190624grvn..
1075;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.60
515;poljana.grvn.2019.20190624grvn..
515;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.61
1888;poljana.grvn.2019.20190628grvn.-
1888;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.62
4557;poljana.grvn.2019.20190714_grvn_setnja.-
4557;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.63
3112;poljana.grvn.2019.20190629grvn_team_sir.-
3112;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.64
3216;poljana.grvn.2019.20190706grvn_trdoglavski..
3216;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.65
3450;poljana.grvn.2019.20190706grvn_vtretje..
3450;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.66
4439;poljana.grvn.2019.20190714_grvn_meander.-
4439;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.67
2394;poljana.grvn.2019.20190629grvn_team_sir.-
2394;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.68
2666;poljana.grvn.2019.20190629grvn_team_sir.-
2666;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.69
2392;poljana.grvn.2019.20190629grvn_team_sir.-
2392;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.70
4057;poljana.grvn.2019.20190706_grvn_za_sirom..
4057;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.71
4443;poljana.grvn.2019.20190714_grvn_meander.-
4443;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.72
4150;poljana.grvn.2019.20190714_grvn_meander.-
4150;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.73
4390;poljana.grvn.2019.20190714_grvn_meander.-
4390;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.74
5236;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5236;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.75
4442;poljana.grvn.2019.20190714_grvn_meander.-
4442;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.76
1475;poljana.grvn.2019.20190625grvn.-
1475;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.77
4593;poljana.grvn.2019.20190714_grvn_setnja.-
4593;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.78
3779;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3779;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.79
512;poljana.grvn.2019.20190624grvn..
512;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.80
2169;poljana.grvn.2019.20190628grvn.-
2169;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.81
442;poljana.grvn.2019.20190602grvn..
442;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.82
4812;poljana.grvn.2019.20190714_grvn_setnja.-
4812;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.83
3886;poljana.grvn.2019.20190706_grvn_nad_sirom..
3886;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.84
1943;poljana.grvn.2019.20190628grvn.-
1943;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.85
3286;poljana.grvn.2019.20190706grvn_trdoglavski..
3286;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.86
4092;poljana.grvn.2019.20190706_grvn_za_sirom..
4092;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.87
2823;poljana.grvn.2019.20190629grvn_team_sir.-
2823;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.88
2369;poljana.grvn.2019.20190629grvn_team_sir.-
2369;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.89
3043;poljana.grvn.2019.20190629grvn_team_sir.-
3043;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.90
2113;poljana.grvn.2019.20190628grvn.-
2113;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.91
1202;poljana.grvn.2019.20190625grvn.-
1202;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.92
10;poljana.grvn.2019.20190526_npp2..
10;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.93
4884;poljana.grvn.2019.20190714_grvn_severno.-
4884;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.94
4884;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.0
5022;poljana.grvn.2019.20190714_grvn_severno.-
5022;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.95
5373;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5373;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.96
455;poljana.grvn.2019.20190602grvn..
455;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.97
2018;poljana.grvn.2019.20190628grvn.-
2018;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.98
3365;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.99
1434;poljana.grvn.2019.20190625grvn.-
1434;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.100
1684;poljana.grvn.2019.20190628grvn.-
1684;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.101
4170;poljana.grvn.2019.20190714_grvn_meander.-
4170;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.102
5275;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5275;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.103
2711;poljana.grvn.2019.20190629grvn_team_sir.-
2711;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.104
1018;poljana.grvn.2019.20190624grvn..
1018;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.105
4670;poljana.grvn.2019.20190714_grvn_setnja.-
4670;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.106
1756;poljana.grvn.2019.20190628grvn.-
1756;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.107
1756;poljana.grvn.2022.20220625_grvn_odcep_v_babah.x06.107
1243;poljana.grvn.2019.20190625grvn.-
1243;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.108
2034;poljana.grvn.2019.20190628grvn.-
2034;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.109
1875;poljana.grvn.2019.20190628grvn.-
1875;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.110
4178;poljana.grvn.2019.20190714_grvn_meander.-
4178;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.111
3012;poljana.grvn.2019.20190629grvn_team_sir.-
3012;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.112
5110;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5110;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.113
1719;poljana.grvn.2019.20190628grvn.-
1719;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.114
891;poljana.grvn.2019.20190624grvn..
891;poljana.grvn.2021.20211230_grvn_zgornji_stuk.x06.115
891;poljana.grvn.2022.20220625_grvn_za_babjimi_rovcki.w03.0
2433;poljana.grvn.2019.20190629grvn_team_sir.-
2433;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.1
2433;poljana.grvn.2024.20240622_grvn_pod_pagom.u01.0
1545;poljana.grvn.2019.20190625grvn.-
1545;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.2
3060;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.3
4870;poljana.grvn.2019.20190714_grvn_severno.-
4870;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.4
1507;poljana.grvn.2019.20190625grvn.-
1507;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.5
5225;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5225;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.6
1255;poljana.grvn.2019.20190625grvn.-
1255;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.7
1127;poljana.grvn.2019.20190625grvn.-
1127;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.8
4116;poljana.grvn.2019.20190714_grvn_meander.-
4116;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.9
1277;poljana.grvn.2019.20190625grvn.-
1277;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.10
1321;poljana.grvn.2019.20190625grvn.-
1321;poljana.grvn.2021.20211230_jure_vid_lukas_diba_pag.x07.12
3138;poljana.grvn.2019.20190629grvn_team_sir.-
3138;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.2
2557;poljana.grvn.2019.20190629grvn_team_sir.-
2557;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.3
4257;poljana.grvn.2019.20190714_grvn_meander.-
4257;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.4
1498;poljana.grvn.2019.20190625grvn.-
1498;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.6
1011;poljana.grvn.2019.20190624grvn..
1011;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.7
37;poljana.grvn.2019.20190526_npp2..
37;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.8
531;poljana.grvn.2019.20190624grvn..
531;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.9
225;poljana.grvn.2019.20190526_npp2..
225;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.10
3008;poljana.grvn.2019.20190629grvn_team_sir.-
3008;poljana.grvn.2021.20211231_grvn_ekipa__sir.x05.11
259;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.1
1762;poljana.grvn.2019.20190628grvn.-
1762;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.2
983;poljana.grvn.2019.20190624grvn..
983;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.3
4832;poljana.grvn.2019.20190714_grvn_setnja.-
4832;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.4
4505;poljana.grvn.2019.20190714_grvn_setnja.-
4505;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.5
3735;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3735;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.6
3627;poljana.grvn.2019.20190706grvn_vtretje..
3627;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.7
1021;poljana.grvn.2019.20190624grvn..
1021;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.8
3065;poljana.grvn.2019.20190629grvn_team_sir.-
3065;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.9
1176;poljana.grvn.2019.20190625grvn.-
1176;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.10
1976;poljana.grvn.2019.20190628grvn.-
1976;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.11
3074;poljana.grvn.2019.20190629grvn_team_sir.-
3074;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.12
2773;poljana.grvn.2019.20190629grvn_team_sir.-
2773;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.13
744;poljana.grvn.2019.20190624grvn..
744;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.14
450;poljana.grvn.2019.20190602grvn..
450;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.15
450;poljana.grvn.2022.20220625_grvn_za_babjimi_rovcki.x06.15
898;poljana.grvn.2019.20190624grvn..
898;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.16
578;poljana.grvn.2019.20190624grvn..
578;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.17
465;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.18
3927;poljana.grvn.2019.20190706_grvn_za_sirom..
3927;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.19
2127;poljana.grvn.2019.20190628grvn.-
2127;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.20
4084;poljana.grvn.2019.20190706_grvn_za_sirom..
4084;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.21
614;poljana.grvn.2019.20190624grvn..
614;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.22
1283;poljana.grvn.2019.20190625grvn.-
1283;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.23
2939;poljana.grvn.2019.20190629grvn_team_sir.-
2939;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.24
66;poljana.grvn.2019.20190526_npp2..
66;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.25
215;poljana.grvn.2019.20190526_npp2..
215;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.26
5060;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5060;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.27
2284;poljana.grvn.2019.20190628grvn.-
2284;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.28
2962;poljana.grvn.2019.20190629grvn_team_sir.-
2962;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.29
5175;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5175;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.30
514;poljana.grvn.2019.20190624grvn..
514;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.32
5061;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5061;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.33
1238;poljana.grvn.2019.20190625grvn.-
1238;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.34
4425;poljana.grvn.2019.20190714_grvn_meander.-
4425;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.35
3658;poljana.grvn.2019.20190706grvn_vtretje..
3658;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.36
4408;poljana.grvn.2019.20190714_grvn_meander.-
4408;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.37
2570;poljana.grvn.2019.20190629grvn_team_sir.-
2570;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.38
1446;poljana.grvn.2019.20190625grvn.-
1446;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.39
2803;poljana.grvn.2019.20190629grvn_team_sir.-
2803;poljana.grvn.2021.20211230_grvn_3blatne_zene.x06.40
1688;poljana.grvn.2019.20190628grvn.-
1688;poljana.grvn.2022.20220305_grvn_rgb.w01.1
3253;poljana.grvn.2019.20190706grvn_trdoglavski..
3253;poljana.grvn.2022.20220305_grvn_rgb.w01.2
2552;poljana.grvn.2019.20190629grvn_team_sir.-
2552;poljana.grvn.2022.20220305_grvn_rgb.w01.3
1983;poljana.grvn.2022.20220305_grvn_rgb.w01.5
421;poljana.grvn.2019.20190602grvn..
421;poljana.grvn.2022.20220305_grvn_rgb.w01.6
1230;poljana.grvn.2019.20190625grvn.-
1230;poljana.grvn.2022.20220305_grvn_rgb.w01.7
3045;poljana.grvn.2019.20190629grvn_team_sir.-
3045;poljana.grvn.2022.20220305_grvn_rgb.w01.8
1968;poljana.grvn.2019.20190628grvn.-
1968;poljana.grvn.2022.20220305_grvn_rgb.w01.9
4429;poljana.grvn.2019.20190714_grvn_meander.-
4429;poljana.grvn.2022.20220305_grvn_rgb.w01.10
2199;poljana.grvn.2019.20190628grvn.-
2199;poljana.grvn.2022.20220305_grvn_rgb.w01.11
3420;poljana.grvn.2019.20190706grvn_trdoglavski..
3420;poljana.grvn.2022.20220305_grvn_rgb.w01.12
4367;poljana.grvn.2019.20190714_grvn_meander.-
4367;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.1
3384;poljana.grvn.2019.20190706grvn_trdoglavski..
3384;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.2
3918;poljana.grvn.2019.20190706_grvn_za_sirom..
3918;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.3
2007;poljana.grvn.2019.20190628grvn.-
2007;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.4
103;poljana.grvn.2019.20190526_npp2..
103;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.6
5342;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5342;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.7
4175;poljana.grvn.2019.20190714_grvn_meander.-
4175;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.8
4232;poljana.grvn.2019.20190714_grvn_meander.-
4232;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.9
121;poljana.grvn.2019.20190526_npp2..
121;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.10
2852;poljana.grvn.2019.20190629grvn_team_sir.-
2852;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.11
3936;poljana.grvn.2019.20190706_grvn_za_sirom..
3936;poljana.grvn.2022.20220625_grvn_drzavna_tradicija.w02.12
141;poljana.grvn.2019.20190526_npp2..
