id;x;y;z
10946;512400.83;701319.3;166.93
10946;512400.0;701319.96;169.39
10946;512400.35;701319.76;165.89
10946;512400.12;701321.49;167.06
10946;512400.84;701320.94;166.91
1908;512400.95;701319.52;166.93
1908;512400.0;701318.45;166.79
1908;512398.99;701317.67;166.88
1908;512400.27;701317.37;166.1
1908;512399.86;701316.16;166.86
1908;512399.85;701315.23;166.96
1908;512399.47;701314.73;166.9
1908;512399.0;701315.98;167.06
1908;512397.94;701317.16;166.96
1908;512399.42;701319.37;167.23
1908;512398.03;701318.51;169.3
1908;512398.28;701318.17;165.84
602;512398.88;701315.68;167.13
602;512397.59;701314.83;166.95
602;512396.55;701313.34;166.84
