id;fulladdress
366;TheBurren.Kilcorney.Kilcorney1983.53
4971;TheBurren.Kilcorney.Kilcorney1983.54
2141;TheBurren.Kilcorney.Kilcorney1983.55
7403;TheBurren.Kilcorney.Kilcorney1983.56
7613;TheBurren.polnagollum.pollelva.upperpollelva.11.1
7613;TheBurren.Kilcorney.Kilcorney1983.57
6491;TheBurren.Kilcorney.Kilcorney1983.58
9227;TheBurren.crc.1stbed.-
9227;TheBurren.Kilcorney.Sumpextention.11/1
11712;TheBurren.crc.PolldoSouthMainEnt.-
11712;TheBurren.Kilcorney.Sumpextention.11/2
12426;TheBurren.crc.crc4ftbypass.-
12426;TheBurren.Kilcorney.Sumpextention.11/3
4572;TheBurren.Kilcorney.Sumpextention.11/4
4572;TheBurren.Kilcorney.Sumpextention.12/0
7322;TheBurren.Kilcorney.Sumpextention.11/5
3959;TheBurren.Kilcorney.Sumpextention.11/6
3283;TheBurren.Kilcorney.Sumpextention.11/7
588;TheBurren.Kilcorney.Sumpextention.12/1
7291;TheBurren.Kilcorney.Sumpextention.12/2
813;TheBurren.Kilcorney.Sumpextention.12/3
11986;TheBurren.crc.crc4ftbypass.-
11986;TheBurren.Kilcorney.Sumpextention.12.4
4972;TheBurren.Kilcorney.Easternseries.2/0
3376;TheBurren.Kilcorney.Easternseries.1/3
5322;TheBurren.Kilcorney.Easternseries.1/4
10526;TheBurren.crc.B7p3.-
10526;TheBurren.Kilcorney.Easternseries.1
1220;TheBurren.Kilcorney.Easternseries.2
1031;TheBurren.Kilcorney.Easternseries.3
4784;TheBurren.Kilcorney.Easternseries.4
6744;TheBurren.Kilcorney.Easternseries.5
12335;TheBurren.crc.crc4ftbypass.-
12335;TheBurren.Kilcorney.Easternseries.6
11756;TheBurren.crc.PolldoSouthMainEnt.-
11756;TheBurren.Kilcorney.Easternseries.7
7372;TheBurren.Kilcorney.Easternseries.8
7450;TheBurren.Knockauns.knockauns.nahown.102
4888;TheBurren.Knockauns.knockauns.nahown.103
12009;TheBurren.crc.crc4ftbypass.-
12009;TheBurren.Knockauns.knockauns.nahown.104
7562;TheBurren.cullauns.cullaun4.c4-46b
7562;TheBurren.Knockauns.knockauns.nahown.105
12030;TheBurren.crc.crc4ftbypass.-
12030;TheBurren.Knockauns.knockauns.nahown.106
11686;TheBurren.Knockauns.knockauns.nahown.107
8814;TheBurren.crc.crcb7.-
8814;TheBurren.Knockauns.knockauns.nahown.108
7110;TheBurren.Knockauns.knockauns.nahown.109
7045;TheBurren.Knockauns.knockauns.nahown.110
5107;TheBurren.Knockauns.knockauns.nahown.111
12251;TheBurren.crc.crc4ftbypass.-
12251;TheBurren.Knockauns.knockauns.nahown.112
6478;TheBurren.Knockauns.knockauns.nahown.113
8228;TheBurren.crc.crcb7.-
8228;TheBurren.Knockauns.knockauns.nahown.114
7674;TheBurren.polnagollum.bpg.flyover.11a
7674;TheBurren.Knockauns.knockauns.nahown.115
11173;TheBurren.crc.westseries1.-
11173;TheBurren.Knockauns.knockauns.nahown.116
1163;TheBurren.Knockauns.knockauns.nahown.117
1988;TheBurren.Knockauns.knockauns.nahown.118
9476;TheBurren.Knockauns.knockauns.nahown.119
11771;TheBurren.Knockauns.knockauns.nahown.120
9315;TheBurren.crc.1stbed.-
9315;TheBurren.Knockauns.knockauns.nahown.121
1106;TheBurren.Knockauns.knockauns.nahown.122
2524;TheBurren.Knockauns.knockauns.nahown.123
11580;TheBurren.crc.westseries2.-
11580;TheBurren.Knockauns.knockauns.nahown.124
8664;TheBurren.Knockauns.knockauns.nahown.125
228;TheBurren.Knockauns.knockauns.nahown.128
9356;TheBurren.crc.1stbed.-
9356;TheBurren.Knockauns.knockauns.nahown.129
3639;TheBurren.Knockauns.knockauns.nahown.130
356;TheBurren.Knockauns.knockauns.nahown.131
6469;TheBurren.Knockauns.knockauns.nahown.132
5341;TheBurren.Knockauns.knockauns.nahown.133
12043;TheBurren.crc.crc4ftbypass.-
12043;TheBurren.Knockauns.knockauns.nahown.134
4595;TheBurren.Knockauns.knockauns.nahown.135
9103;TheBurren.crc.1stbed.-
9103;TheBurren.Knockauns.knockauns.nahown.136
11637;TheBurren.crc.westseries2.-
11637;TheBurren.Knockauns.knockauns.nahown.137
3050;TheBurren.Knockauns.knockauns.nahown.138
3018;TheBurren.Knockauns.knockauns.nahown.139
5036;TheBurren.Knockauns.knockauns.nahown.140
7537;TheBurren.Knockauns.knockauns.nahown.141
9820;TheBurren.crc.1stbed.-
9820;TheBurren.Knockauns.knockauns.nahown.142
8909;TheBurren.crc.1stbed.-
8909;TheBurren.Knockauns.knockauns.nahown.143
3482;TheBurren.Knockauns.knockauns.nahown.144
5373;TheBurren.Knockauns.knockauns.nahown.145
8614;TheBurren.crc.crcb7.-
8614;TheBurren.Knockauns.knockauns.nahown.146
1470;TheBurren.Knockauns.knockauns.nahown.147
4805;TheBurren.Knockauns.knockauns.nahown.148
10077;TheBurren.crc.1stbed.-
10077;TheBurren.Knockauns.knockauns.nahown.149
9961;TheBurren.crc.1stbed.-
9961;TheBurren.Knockauns.knockauns.nahown.150
10213;TheBurren.crc.B7p3.-
10213;TheBurren.Knockauns.knockauns.nahown.151
2709;TheBurren.Knockauns.knockauns.nahown.152
207;TheBurren.Knockauns.knockauns.nahown.153
3188;TheBurren.Knockauns.knockauns.nahown.154
5310;TheBurren.Knockauns.knockauns.nahown.155
1385;TheBurren.Knockauns.knockauns.nahown.156
4827;TheBurren.Knockauns.knockauns.nahown.157
4589;TheBurren.Knockauns.knockauns.nahown.158
5242;TheBurren.Knockauns.knockauns.nahown.159
10289;TheBurren.crc.B7p3.-
10289;TheBurren.Knockauns.knockauns.nahown.160
5434;TheBurren.Knockauns.knockauns.nahown.161
2698;TheBurren.Knockauns.knockauns.nahown.162
3895;TheBurren.Knockauns.knockauns.nahown.163
10;TheBurren.Knockauns.knockauns.nahown.164
802;TheBurren.Knockauns.knockauns.nahown.165
1284;TheBurren.Knockauns.knockauns.nahown.167
7861;TheBurren.Knockauns.knockauns.nahown.168
3765;TheBurren.Knockauns.knockauns.nahown.169
2162;TheBurren.Knockauns.knockauns.nahown.170
12149;TheBurren.crc.crc4ftbypass.-
12149;TheBurren.Knockauns.knockauns.nahown.171
10278;TheBurren.crc.B7p3.-
10278;TheBurren.Knockauns.knockauns.nahown.172
7863;TheBurren.CMC.-
7863;TheBurren.Knockauns.knockauns.nahown.173
1549;TheBurren.Knockauns.knockauns.nahown.174
6787;TheBurren.Knockauns.knockauns.nahown.176
5774;TheBurren.Knockauns.knockauns.nahown.177
8954;TheBurren.crc.1stbed.-
8954;TheBurren.Knockauns.knockauns.nahown.178
4077;TheBurren.Knockauns.knockauns.nahown.179
10406;TheBurren.crc.B7p3.-
10406;TheBurren.Knockauns.knockauns.nahown.180
12625;TheBurren.crc.CrcGourPassage.-
12625;TheBurren.Knockauns.knockauns.nahown.181
9699;TheBurren.crc.1stbed.-
9699;TheBurren.Knockauns.knockauns.nahown.182
806;TheBurren.Knockauns.knockauns.nahown.183
12252;TheBurren.crc.crc4ftbypass.-
12252;TheBurren.Knockauns.knockauns.nahown.185
6369;TheBurren.Knockauns.knockauns.nahown.186
2245;TheBurren.Knockauns.knockauns.nahown.188
4176;TheBurren.Knockauns.knockauns.nahown.189
565;TheBurren.Knockauns.knockauns.nahown.190
10023;TheBurren.crc.1stbed.-
10023;TheBurren.Knockauns.knockauns.nahown.191
8647;TheBurren.crc.crcb7.-
8647;TheBurren.Knockauns.knockauns.nahown.192
1077;TheBurren.Knockauns.knockauns.nahown.393
11182;TheBurren.crc.westseries1.-
11182;TheBurren.Knockauns.knockauns.nahown.394
9830;TheBurren.crc.1stbed.-
9830;TheBurren.Knockauns.knockauns.nahown.395
4838;TheBurren.Knockauns.knockauns.nahown.396
10576;TheBurren.crc.B7p3.-
10576;TheBurren.Knockauns.knockauns.nahown.397
6730;TheBurren.Knockauns.knockauns.nahown.398
7656;TheBurren.polnagollum.mainstream.highlowrddownstream1.12
7656;TheBurren.Knockauns.knockauns.nahown.399
10174;TheBurren.Knockauns.knockauns.nahown.400
1924;TheBurren.Knockauns.knockauns.nahown.401
1590;TheBurren.Knockauns.knockauns.nahown.402
6727;TheBurren.Knockauns.knockauns.nahown.403
874;TheBurren.Knockauns.knockauns.nahown.404
942;TheBurren.Knockauns.knockauns.nahown.405
2810;TheBurren.Knockauns.knockauns.nahown.406
9689;TheBurren.crc.1stbed.-
9689;TheBurren.Knockauns.knockauns.nahown.407
7994;TheBurren.Knockauns.knockauns.nahown.408
2909;TheBurren.Knockauns.knockauns.nahown.409
11735;TheBurren.crc.PolldoSouthMainEnt.-
11735;TheBurren.Knockauns.knockauns.nahown.410
3999;TheBurren.Knockauns.knockauns.nahown.411
690;TheBurren.Knockauns.knockauns.nahown.412
10943;TheBurren.crc.crcsouth2.-
10943;TheBurren.Knockauns.knockauns.nahown.413
4495;TheBurren.Knockauns.knockauns.nahown.414
1198;TheBurren.Knockauns.knockauns.nahown.415
12313;TheBurren.crc.crc4ftbypass.-
12313;TheBurren.Knockauns.knockauns.nahown.416
9626;TheBurren.crc.1stbed.-
9626;TheBurren.Knockauns.knockauns.nahown.417
11671;TheBurren.crc.westseries2.-
11671;TheBurren.Knockauns.knockauns.nahown.418
583;TheBurren.Knockauns.knockauns.nahown.419
12691;TheBurren.crc.CrcGourPassage.-
12691;TheBurren.Knockauns.knockauns.nahown.420
4708;TheBurren.Knockauns.knockauns.nahown.421
8084;TheBurren.crc.crcb7.-
8084;TheBurren.Knockauns.knockauns.nahown.422
7962;TheBurren.Knockauns.knockauns.nahown.423
8987;TheBurren.crc.1stbed.-
8987;TheBurren.Knockauns.knockauns.nahown.424
12512;TheBurren.crc.crc4ftbypass.-
12512;TheBurren.Knockauns.knockauns.nahown.425
1860;TheBurren.Knockauns.knockauns.nahown.426
6443;TheBurren.Knockauns.knockauns.nahown.427
3856;TheBurren.Knockauns.knockauns.nahown.428
3996;TheBurren.Knockauns.knockauns.nahown.429
11404;TheBurren.crc.westseries1.-
11404;TheBurren.Knockauns.knockauns.nahown.430
10640;TheBurren.Knockauns.knockauns.nahown.431
5912;TheBurren.Knockauns.knockauns.nahown.432
1162;TheBurren.Knockauns.knockauns.nahown.433
10041;TheBurren.crc.1stbed.-
10041;TheBurren.Knockauns.knockauns.nahown.434
12048;TheBurren.Knockauns.knockauns.nahown.435
3384;TheBurren.Knockauns.knockauns.nahown.436
4110;TheBurren.Knockauns.knockauns.nahown.437
8618;TheBurren.crc.crcb7.-
8618;TheBurren.Knockauns.knockauns.nahown.438
2819;TheBurren.Knockauns.knockauns.nahown.439
9114;TheBurren.crc.1stbed.-
9114;TheBurren.Knockauns.knockauns.nahown.440
9667;TheBurren.crc.1stbed.-
9667;TheBurren.Knockauns.knockauns.nahown.441
5657;TheBurren.Knockauns.knockauns.nahown.442
1623;TheBurren.Knockauns.knockauns.nahown.443
8339;TheBurren.crc.crcb7.-
8339;TheBurren.Knockauns.knockauns.nahown.444
3237;TheBurren.Knockauns.knockauns.nahown.445
10429;TheBurren.crc.B7p3.-
10429;TheBurren.Knockauns.knockauns.nahown.446
7300;TheBurren.Knockauns.knockauns.nahown.447
12556;TheBurren.crc.crc4ftbypass.-
12556;TheBurren.Knockauns.knockauns.nahown.448
11102;TheBurren.crc.crcsouth3.-
11102;TheBurren.Knockauns.knockauns.nahown.449
5301;TheBurren.Knockauns.knockauns.nahown.450
3842;TheBurren.Knockauns.knockauns.nahown.451
5246;TheBurren.Knockauns.knockauns.nahown.452
241;TheBurren.Knockauns.knockauns.nahown.453
8496;TheBurren.crc.crcb7.-
8496;TheBurren.Knockauns.knockauns.nahown.454
905;TheBurren.Knockauns.knockauns.nahown.455
2780;TheBurren.Knockauns.knockauns.nahown.456
10692;TheBurren.crc.crcsouth2.-
10692;TheBurren.Knockauns.knockauns.nahown.457
2428;TheBurren.Knockauns.knockauns.nahown.458
5079;TheBurren.Knockauns.knockauns.nahown.459
401;TheBurren.Knockauns.knockauns.nahown.460
2254;TheBurren.Knockauns.knockauns.nahown.461
708;TheBurren.Knockauns.knockauns.nahown.462
564;TheBurren.Knockauns.knockauns.nahown.463
10069;TheBurren.crc.1stbed.-
10069;TheBurren.Knockauns.knockauns.nahown.464
9887;TheBurren.Knockauns.knockauns.nahown.465
11722;TheBurren.crc.PolldoSouthMainEnt.-
11722;TheBurren.Knockauns.knockauns.nahown.466
10311;TheBurren.crc.B7p3.-
10311;TheBurren.Knockauns.knockauns.nahown.467
10464;TheBurren.crc.B7p3.-
10464;TheBurren.Knockauns.knockauns.nahown.468
7789;TheBurren.Knockauns.knockauns.nahown.469
1006;TheBurren.Knockauns.knockauns.nahown.470
6260;TheBurren.Knockauns.knockauns.nahown.471
926;TheBurren.Knockauns.knockauns.nahown.472
9619;TheBurren.crc.1stbed.-
9619;TheBurren.Knockauns.knockauns.nahown.473
10628;TheBurren.crc.B7p3.-
10628;TheBurren.Knockauns.knockauns.nahown.474
3857;TheBurren.Knockauns.knockauns.nahown.475
11064;TheBurren.crc.crcsouth3.-
11064;TheBurren.Knockauns.knockauns.nahown.476
525;TheBurren.Knockauns.knockauns.nahown.477
7941;TheBurren.Knockauns.knockauns.nahown.478
9276;TheBurren.crc.1stbed.-
9276;TheBurren.Knockauns.knockauns.nahown.479
6655;TheBurren.Knockauns.knockauns.nahown.480
2585;TheBurren.Knockauns.knockauns.nahown.101a
5779;TheBurren.Knockauns.knockauns.nahown.101
11711;TheBurren.crc.PolldoSouthMainEnt.-
11711;TheBurren.Knockauns.knockauns.nahown.13
4861;TheBurren.Knockauns.knockauns.moonmilk.Janetpsp
5400;TheBurren.Knockauns.knockauns.moonmilk.Janet1
4418;TheBurren.Knockauns.knockauns.moonmilk.Janet2
11423;TheBurren.crc.westseries1.-
11423;TheBurren.Knockauns.knockauns.moonmilk.Janet3
6694;TheBurren.Knockauns.knockauns.moonmilk.Janet4
4130;TheBurren.Knockauns.knockauns.moonmilk.Janet5
5860;TheBurren.Knockauns.knockauns.moonmilk.Janet6
4613;TheBurren.Knockauns.knockauns.moonmilk.Janet7
8075;TheBurren.crc.crcb7.-
8075;TheBurren.Knockauns.knockauns.moonmilk.Janet4a
60;TheBurren.Knockauns.knockauns.moonmilk.Janet8
5382;TheBurren.Knockauns.knockauns.moonmilk.Janet9
10715;TheBurren.crc.crcsouth2.-
10715;TheBurren.Knockauns.knockauns.moonmilk.Janet10
6716;TheBurren.Knockauns.knockauns.moonmilk.Janet11
9132;TheBurren.crc.1stbed.-
9132;TheBurren.Knockauns.knockauns.moonmilk.Janet12
6218;TheBurren.Knockauns.knockauns.moonmilk.Janet13
1945;TheBurren.Knockauns.knockauns.moonmilk.Janet14
1531;TheBurren.Knockauns.knockauns.moonmilk.Janet14a
9074;TheBurren.crc.1stbed.-
9074;TheBurren.Knockauns.knockauns.moonmilk.Janet15
5061;TheBurren.Knockauns.knockauns.moonmilk.Janet16
8367;TheBurren.crc.crcb7.-
8367;TheBurren.Knockauns.knockauns.moonmilk.Janet17
6834;TheBurren.Knockauns.knockauns.moonmilk.Janet18
6934;TheBurren.Knockauns.knockauns.moonmilk.Janet19
9371;TheBurren.crc.1stbed.-
9371;TheBurren.Knockauns.knockauns.moonmilk.Janet20
2642;TheBurren.Knockauns.knockauns.moonmilk.Janet21
6679;TheBurren.Knockauns.knockauns.moonmilk.Janet22
4221;TheBurren.Knockauns.knockauns.moonmilk.Janet23
8431;TheBurren.crc.crcb7.-
8431;TheBurren.Knockauns.knockauns.moonmilk.Janet24
6633;TheBurren.Knockauns.knockauns.moonmilk.Janet25
4761;TheBurren.Knockauns.knockauns.moonmilk.Janet26
4968;TheBurren.Knockauns.knockauns.moonmilk.Janet27
6964;TheBurren.Knockauns.knockauns.moonmilk.Janet28
6830;TheBurren.Knockauns.knockauns.moonmilk.Janet24a
1821;TheBurren.Knockauns.knockauns.moonmilk.Janet29
8674;TheBurren.crc.crcb7.-
8674;TheBurren.Knockauns.knockauns.moonmilk.Janet30
6916;TheBurren.Knockauns.knockauns.moonmilk.Janet31
994;TheBurren.Knockauns.knockauns.moonmilk.Charlie7
7390;TheBurren.Knockauns.knockauns.moonmilk.Charlie6
9035;TheBurren.crc.1stbed.-
9035;TheBurren.Knockauns.knockauns.moonmilk.Charlie5
6507;TheBurren.Knockauns.knockauns.moonmilk.Charlie3
713;TheBurren.Knockauns.knockauns.moonmilk.Charlie2
11189;TheBurren.crc.westseries1.-
11189;TheBurren.Knockauns.knockauns.moonmilk.Charlie1
2323;TheBurren.Knockauns.knockauns.moonmilk.Charlie0
5482;TheBurren.Knockauns.knockauns.moonmilk.Charlie4
10167;TheBurren.crc.1stbed.-
10167;TheBurren.Knockauns.knockauns.moonmilk.Charlie5a
7474;TheBurren.Knockauns.knockauns.nahown.12
5030;TheBurren.Knockauns.knockauns.nahown.11
11259;TheBurren.crc.westseries1.-
11259;TheBurren.Knockauns.knockauns.nahown.10
12081;TheBurren.crc.crc4ftbypass.-
12081;TheBurren.Knockauns.knockauns.nahown.9
5622;TheBurren.Knockauns.knockauns.nahown.8
3184;TheBurren.Knockauns.knockauns.nahown.7
1096;TheBurren.Knockauns.knockauns.nahown.6
7467;TheBurren.Knockauns.knockauns.nahown.5
6930;TheBurren.Knockauns.knockauns.nahown.4
1792;TheBurren.Knockauns.knockauns.nahown.3
982;TheBurren.Knockauns.knockauns.nahown.2
147;TheBurren.Knockauns.knockauns.nahown.1
3219;TheBurren.Knockauns.knockauns.nahown.0
5937;TheBurren.Knockauns.knockauns.nahown.200
10094;TheBurren.crc.1stbed.-
10094;TheBurren.Knockauns.knockauns.nahown.201
38;TheBurren.Knockauns.knockauns.nahown.202
2693;TheBurren.Knockauns.knockauns.nahown.203
794;TheBurren.Knockauns.knockauns.nahown.204
8173;TheBurren.crc.crcb7.-
8173;TheBurren.Knockauns.knockauns.nahown.205
8464;TheBurren.crc.crcb7.-
8464;TheBurren.Knockauns.knockauns.nahown.206
3212;TheBurren.Knockauns.knockauns.nahown.207
2204;TheBurren.Knockauns.knockauns.nahown.208
9373;TheBurren.crc.1stbed.-
9373;TheBurren.Knockauns.knockauns.nahown.209
2859;TheBurren.Knockauns.knockauns.nahown.210
11910;TheBurren.crc.PolldoSouthMainEnt.-
11910;TheBurren.Knockauns.knockauns.nahown.211
898;TheBurren.Knockauns.knockauns.nahown.212
8899;TheBurren.crc.1stbed.-
8899;TheBurren.Knockauns.knockauns.nahown.213
12478;TheBurren.Knockauns.knockauns.nahown.214
3459;TheBurren.Knockauns.knockauns.nahown.215
6793;TheBurren.Knockauns.knockauns.nahown.216
5279;TheBurren.Knockauns.knockauns.nahown.217
10933;TheBurren.crc.crcsouth2.-
10933;TheBurren.Knockauns.knockauns.nahown.218
11441;TheBurren.crc.westseries1.-
11441;TheBurren.Knockauns.knockauns.omega.psp
9668;TheBurren.crc.1stbed.-
9668;TheBurren.Knockauns.knockauns.omega.1
12402;TheBurren.crc.crc4ftbypass.-
12402;TheBurren.Knockauns.knockauns.omega.2
2879;TheBurren.Knockauns.knockauns.omega.3
9593;TheBurren.crc.1stbed.-
9593;TheBurren.Knockauns.knockauns.omega.4
4540;TheBurren.Knockauns.knockauns.omega.5
11465;TheBurren.crc.westseries2.-
11465;TheBurren.Knockauns.knockauns.omega.6
8857;TheBurren.Knockauns.knockauns.omega.7
3983;TheBurren.Knockauns.knockauns.omega.8
3119;TheBurren.Knockauns.knockauns.omega.9
4983;TheBurren.Knockauns.knockauns.omega.10
773;TheBurren.Knockauns.knockauns.omega.11
9212;TheBurren.crc.1stbed.-
9212;TheBurren.Knockauns.knockauns.omega.12
1329;TheBurren.Knockauns.knockauns.omega.13
10310;TheBurren.crc.B7p3.-
10310;TheBurren.Knockauns.knockauns.omega.14
9146;TheBurren.crc.1stbed.-
9146;TheBurren.Knockauns.knockauns.omega.15
10583;TheBurren.crc.B7p3.-
10583;TheBurren.Knockauns.knockauns.omega.16
5402;TheBurren.Knockauns.knockauns.omega.17
11609;TheBurren.crc.westseries2.-
11609;TheBurren.Knockauns.knockauns.omega.18
3235;TheBurren.Knockauns.knockauns.omega.19
11655;TheBurren.crc.westseries2.-
11655;TheBurren.Knockauns.knockauns.omega.20
779;TheBurren.Knockauns.knockauns.omega.21
2864;TheBurren.Knockauns.knockauns.omega.22
3572;TheBurren.Knockauns.knockauns.omega.23
1568;TheBurren.Knockauns.knockauns.omega.24
3001;TheBurren.Knockauns.knockauns.omega.25
7113;TheBurren.Knockauns.knockauns.omega.26
6628;TheBurren.Knockauns.knockauns.omega.27
4627;TheBurren.Knockauns.knockauns.omega.28
4054;TheBurren.Knockauns.knockauns.omega.29
8811;TheBurren.crc.crcb7.-
8811;TheBurren.Knockauns.knockauns.omega.30
10349;TheBurren.crc.B7p3.-
10349;TheBurren.Knockauns.knockauns.omega.31
4733;TheBurren.Knockauns.knockauns.omega.32
4189;TheBurren.Knockauns.knockauns.omega.33
1616;TheBurren.Knockauns.knockauns.omega.34
10432;TheBurren.crc.B7p3.-
10432;TheBurren.Knockauns.knockauns.omega.35
11571;TheBurren.crc.westseries2.-
11571;TheBurren.Knockauns.knockauns.omega.36
8457;TheBurren.crc.crcb7.-
8457;TheBurren.Knockauns.knockauns.omega.37
9600;TheBurren.Knockauns.knockauns.omega.38
4158;TheBurren.Knockauns.knockauns.omega.39
12461;TheBurren.crc.crc4ftbypass.-
12461;TheBurren.Knockauns.knockauns.omega.40
4131;TheBurren.Knockauns.knockauns.omega.41
2535;TheBurren.Knockauns.knockauns.omega.42
6290;TheBurren.Knockauns.knockauns.omega.43
9492;TheBurren.crc.1stbed.-
9492;TheBurren.Knockauns.knockauns.omega.44
3446;TheBurren.Knockauns.knockauns.omega.45
5535;TheBurren.Knockauns.knockauns.omega.46
6281;TheBurren.Knockauns.knockauns.omega.47
5931;TheBurren.Knockauns.knockauns.omega.48
9513;TheBurren.crc.1stbed.-
9513;TheBurren.Knockauns.knockauns.omega.49
367;TheBurren.Knockauns.knockauns.omega.50
7316;TheBurren.Knockauns.knockauns.omega.51
3724;TheBurren.Knockauns.knockauns.omega.52
8885;TheBurren.crc.1stbed.-
8885;TheBurren.Knockauns.knockauns.omega.53
1093;TheBurren.Knockauns.knockauns.omega.54
7061;TheBurren.Knockauns.knockauns.omega.55
6598;TheBurren.Knockauns.knockauns.omega.56
10723;TheBurren.Knockauns.knockauns.omega.57
6265;TheBurren.Knockauns.knockauns.omega.58
4468;TheBurren.Knockauns.knockauns.omega.59
3945;TheBurren.Knockauns.knockauns.omega.60
8239;TheBurren.crc.crcb7.-
8239;TheBurren.Knockauns.knockauns.omega.61
960;TheBurren.Knockauns.knockauns.omega.62
128;TheBurren.Knockauns.knockauns.omega.63
5902;TheBurren.Knockauns.knockauns.omega.64
1017;TheBurren.Knockauns.knockauns.omega.65
1319;TheBurren.Knockauns.knockauns.omega.66
4932;TheBurren.Knockauns.knockauns.omega.67
7118;TheBurren.Knockauns.knockauns.omega.68
1793;TheBurren.Knockauns.knockauns.omega.69
11212;TheBurren.crc.westseries1.-
11212;TheBurren.Knockauns.knockauns.omega.70
5971;TheBurren.Knockauns.knockauns.omega.71
9761;TheBurren.crc.1stbed.-
9761;TheBurren.Knockauns.knockauns.omega.72
5855;TheBurren.Knockauns.knockauns.omega.73
11360;TheBurren.crc.westseries1.-
11360;TheBurren.Knockauns.knockauns.omega.74
7405;TheBurren.Knockauns.knockauns.omega.75
10983;TheBurren.crc.crcsouth3.-
10983;TheBurren.Knockauns.knockauns.omega.76
2936;TheBurren.Knockauns.knockauns.omega.77
3963;TheBurren.Knockauns.knockauns.omega.78
506;TheBurren.Knockauns.knockauns.omega.79
7447;TheBurren.Knockauns.knockauns.omega.80
8692;TheBurren.crc.crcb7.-
8692;TheBurren.Knockauns.knockauns.omega.81
4231;TheBurren.Knockauns.knockauns.omega.82
5376;TheBurren.Knockauns.knockauns.omega.83
10935;TheBurren.crc.crcsouth2.-
10935;TheBurren.Knockauns.knockauns.omega.84
6492;TheBurren.Knockauns.knockauns.omega.85
4908;TheBurren.Knockauns.knockauns.omega.86
9702;TheBurren.crc.1stbed.-
9702;TheBurren.Knockauns.knockauns.omega.87
2812;TheBurren.Knockauns.knockauns.omega.88
8042;TheBurren.crc.crcb7.-
8042;TheBurren.Knockauns.knockauns.omega.89
2220;TheBurren.Knockauns.knockauns.omega.90
2105;TheBurren.Knockauns.knockauns.pnagree.1
3130;TheBurren.Knockauns.knockauns.pnagree.2
11461;TheBurren.crc.westseries2.-
11461;TheBurren.Knockauns.knockauns.pnagree.3
52;TheBurren.Knockauns.knockauns.pnagree.4
3094;TheBurren.Knockauns.knockauns.pnagree.5
5989;TheBurren.Knockauns.knockauns.pnagree.6
6180;TheBurren.Knockauns.knockauns.pnagree.7
5350;TheBurren.Knockauns.knockauns.pnagree.8
11651;TheBurren.crc.westseries2.-
11651;TheBurren.Knockauns.knockauns.pnagree.9
2261;TheBurren.Knockauns.knockauns.pnagree.10
10385;TheBurren.Knockauns.knockauns.pnagree.11
4872;TheBurren.Knockauns.knockauns.pnagree.12
3079;TheBurren.Knockauns.knockauns.pnagree.13
3410;TheBurren.Knockauns.knockauns.pnagree.14
10467;TheBurren.crc.B7p3.-
10467;TheBurren.Knockauns.knockauns.pnagree.15
5245;TheBurren.Knockauns.knockauns.pnagree.16
5939;TheBurren.Knockauns.knockauns.pnagree.17
1237;TheBurren.Knockauns.knockauns.pnagree.18
12702;TheBurren.crc.CrcGourPassage.-
