id;x;y;z
10782;329329.14;5107844.55;1971.41
13189;329327.48;5107845.18;1975.63
7308;329325.67;5107844.47;1976.12
7126;329324.32;5107845.57;1976.99
7395;329324.43;5107846.45;1977.03
8468;329324.59;5107848.74;1978.64
970;329332.58;5107851.92;1981.66
14173;329334.45;5107852.0;1992.21
3200;329335.66;5107852.37;2001.79
4568;329338.87;5107856.51;1996.37
469;329336.67;5107852.68;2018.8
9278;329338.87;5107856.51;1986.68
5470;329341.77;5107857.75;1987.3
1529;329342.19;5107861.88;1985.45
9268;329341.77;5107857.75;1981.83
10643;329343.84;5107858.81;1984.52
11546;329343.38;5107862.12;1984.35
7364;329342.6;5107863.84;1982.59
3432;329342.6;5107863.84;1977.17
3357;329342.6;5107863.84;1971.77
4730;329346.69;5107858.69;1969.38
2388;329342.6;5107863.84;1967.77
7838;329346.69;5107858.69;1957.38
8729;329345.41;5107860.42;1955.3
7302;329347.52;5107858.75;1951.45
14011;329347.41;5107863.24;1945.69
3365;329348.45;5107864.42;1940.84
13640;329348.27;5107867.35;1936.32
7121;329347.42;5107868.76;1932.45
13722;329348.73;5107871.24;1931.75
8234;329350.51;5107872.23;1926.72
1399;329348.45;5107874.35;1924.49
7869;329348.66;5107875.58;1922.32
7114;329347.38;5107876.2;1921.29
9564;329345.28;5107876.49;1918.93
3456;329345.87;5107876.76;1911.49
3830;329348.5;5107879.5;1911.49
11349;329342.64;5107874.64;1910.95
7071;329342.64;5107873.83;1905.81
3153;329342.25;5107876.27;1906.2
6651;329344.42;5107871.73;1905.28
13391;329345.21;5107868.79;1904.29
6014;329345.81;5107864.79;1967.18
4694;329345.7;5107858.1;1983.13
7729;329345.7;5107858.1;1978.57
286;329345.7;5107858.1;1969.57
4647;329336.22;5107852.91;2030.53
6255;329336.4;5107852.21;2038.42
9323;329337.6;5107848.92;2039.66
2786;329343.15;5107847.33;2039.94
11373;329344.39;5107848.15;2040.09
12134;329343.07;5107847.51;2040.35
4919;329345.94;5107845.88;2040.28
365;329343.21;5107849.79;2014.03
13861;329349.79;5107849.93;2014.31
8301;329351.5;5107849.62;2007.46
11783;329351.63;5107851.87;1981.3
515;329356.28;5107850.63;1982.28
2216;329350.72;5107844.8;1976.47
1546;329360.89;5107849.66;1981.53
3770;329347.64;5107841.23;1975.05
1970;329346.52;5107840.39;1975.0
7816;329345.28;5107841.3;1973.68
6761;329342.13;5107839.28;1969.78
12957;329345.78;5107839.16;1951.39
7299;329344.81;5107840.32;1951.31
10231;329345.88;5107840.82;1951.82
5801;329345.91;5107841.12;1942.7
10634;329348.57;5107840.93;1939.34
10945;329342.75;5107850.01;1930.28
8821;329342.61;5107852.35;1929.94
12490;329337.82;5107854.78;1926.96
8135;329337.85;5107854.86;1923.18
1886;329340.44;5107856.6;1920.34
273;329337.59;5107856.8;1918.35
12415;329337.91;5107857.74;1917.72
3342;329337.94;5107857.87;1912.26
4190;329335.34;5107857.85;1910.69
6979;329335.55;5107853.44;1909.96
2107;329333.87;5107853.18;1909.71
4291;329333.77;5107850.17;1909.11
1807;329330.73;5107848.84;1907.56
12794;329330.75;5107848.91;1904.19
13623;329328.16;5107845.89;1904.43
163;329328.28;5107847.97;1879.28
9537;329329.28;5107846.9;1879.27
12092;329361.83;5107848.22;1980.28
3284;329364.45;5107850.52;1979.39
1095;329365.31;5107853.81;1975.28
10715;329363.25;5107854.24;1975.22
5238;329360.82;5107852.91;1974.69
6215;329346.36;5107843.79;2040.28
437;329345.88;5107840.05;2048.94
9485;329346.3;5107836.76;2048.78
5733;329342.76;5107835.41;2049.1
2589;329339.92;5107832.39;2052.49
3733;329334.84;5107835.79;2052.49
8618;329339.03;5107830.27;2052.73
6818;329333.96;5107828.89;2053.0
8841;329331.09;5107828.48;2053.46
8878;329330.38;5107826.7;2057.16
