id;fulladdress
2919;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1255
7401;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Rubis.rubis.-
7401;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1256
3159;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1257
7724;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1258
12594;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1259
10138;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1260
632;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1261
1647;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1262
1028;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1263
1058;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1264
7490;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Lafayette.lafayette..
7490;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1265
8441;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8441;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1266
11599;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1267
3531;MassifFolly.SynclinalJB.Jean-Bernard.V11-Aiguilles.PuitsTraverse.pqt2022..
3531;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1268
8233;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1269
1707;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1270
1972;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1271
1683;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1272
12214;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1273
5210;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Poncho.Poncho..
5210;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1274
5474;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5474;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1275
13324;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13324;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1276
897;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1277
13273;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13273;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1278
2411;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1279
5006;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1280
9597;MassifFolly.SynclinalJB.zoneC.trousC.C25
9597;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1281
4911;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1282
213;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1283
6692;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6692;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1284
5501;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5501;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1285
9607;MassifFolly.SynclinalJB.zoneC.trousC.C35
9607;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1286
10486;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1287
6562;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6562;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1288
8390;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8390;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1289
7886;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1290
6633;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6633;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1291
972;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1292
7167;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1293
2735;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1294
10660;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1295
4147;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15..
4147;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1296
9489;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1297
10432;MassifFolly.SynclinalJB.zoneV.A20.A20..
10432;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1298
4603;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
4603;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1299
4574;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.Ete-Indien..
4574;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1300
7215;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7215;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1301
1587;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1302
6588;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6588;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1303
7238;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7238;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1304
10404;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1305
7916;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1306
2123;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1307
13460;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1308
10180;MassifFolly.SynclinalJB.zoneD.prospectionD.D18.D18.D18
10180;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1309
9865;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1310
7224;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7224;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1311
5577;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5577;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1312
3163;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1313
7765;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1314
7214;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7214;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1315
11357;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1316
379;MassifFolly.SystemeA21.zoneA.A30.A30..
379;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1317
1460;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1318
3272;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1319
317;MassifFolly.SystemeA21.zoneA.A27.A27..
317;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1320
5801;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5801;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1321
6988;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6988;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1322
194;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1323
2588;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1324
13284;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13284;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1325
2876;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1326
12493;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1327
13516;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1328
13512;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1329
14062;MassifFolly.SystemeCP.zoneCP.CP77.CP77..
14062;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1330
6242;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1331
12720;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7..
12720;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1332
12504;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1333
894;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1334
12022;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1335
13346;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13346;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1336
11734;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1337
11665;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1338
8102;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1339
5329;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1340
4969;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1341
7252;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7252;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1342
3378;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1343
14206;MassifFolly.SystemeCP.zoneCP.CP87.CP87..
14206;MassifFolly.SystemMirolda.Mirolda.CD11.GalerieDaniel.GalerieDaniel.1344
10646;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.570
3062;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.575
5515;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5515;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.576
6230;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
6230;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.577
7931;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.709
10225;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.710
5975;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5975;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.711
6813;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6813;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.712
10251;MassifFolly.SynclinalJB.zoneV.V0.V0..
10251;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.713
2697;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.714
11496;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.715
3457;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.716
11389;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.717
7381;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Rubis.rubis.-
7381;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.718
10542;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.719
3607;MassifFolly.SynclinalJB.Jean-Bernard.Branlots.AspiroSouffle.aspiro2023..
3607;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.720
11892;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.721
1986;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.722
13;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.723
8024;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1200
6746;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6746;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1201
2068;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1202
7163;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7163;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1203
3030;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1204
11587;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1205
536;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1206
2241;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1207
4798;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Pixa.savoyards..
4798;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1208
8645;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1209
13535;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1210
8224;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1211
5393;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5393;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1212
9661;MassifFolly.SynclinalJB.zoneC.trousC.C101
9661;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1213
5725;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5725;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1214
5242;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Poncho.Poncho..
5242;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1215
13234;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1216
6994;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6994;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1217
1834;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1218
13067;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1219
10019;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1220
3423;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1221
11197;MassifFolly.SystemeCP.zoneBA.BA3b.BA3b..
11197;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1222
13407;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13407;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1223
9399;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1224
8444;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8444;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1225
6795;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6795;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1226
7110;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7110;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1227
1536;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1228
6553;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1229
1908;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1230
9469;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1231
12583;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1232
3396;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1240
11278;MassifFolly.SystemeCP.zoneBA.BA5.BA5..
11278;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1241
4628;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
4628;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1242
6577;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6577;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1243
7324;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Rubis.rubis.-
7324;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1244
9943;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1245
1681;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1246
12227;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1247
14335;MassifFolly.SystemeCP.zoneDR.prospectionDR.DR7.DR7.DR7
14335;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1248
5555;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5555;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1249
6358;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
6358;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.12500
7599;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.12501
6195;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
6195;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.12502
8993;MassifFolly.SynclinalJB.zoneB.prospectionB.B2.B2.B2
8993;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1500
650;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1501
4456;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.Ete-Indien..
4456;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1502
7536;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Lafayette.lafayette..
7536;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1503
12690;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7..
12690;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1504
2623;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1505
893;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1506
5402;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
5402;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1507
9619;MassifFolly.SynclinalJB.zoneC.trousC.C57
9619;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1508
2963;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1509
4324;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15b..
4324;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1510
8087;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1511
10905;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1512
9829;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1513
10206;MassifFolly.SynclinalJB.zoneD.trousD.D38
10206;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1514
8438;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8438;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1515
5154;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Poncho.Poncho..
5154;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1516
9863;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1517
8426;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8426;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1518
6872;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6872;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1519
9370;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1520
4011;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15..
4011;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1521
3254;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1522
9278;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1523
1920;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1524
12782;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7..
12782;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1525
5959;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5959;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1526
7607;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1527
7226;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7226;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1528
13184;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13184;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1529
11393;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1530
2206;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1531
3323;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1532
7718;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1533
7892;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1534
9615;MassifFolly.SynclinalJB.zoneC.trousC.C53
9615;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1535
1684;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1536
2319;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1537
13297;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13297;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.1538
9900;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2000
577;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2001
2739;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2002
7267;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7267;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2003
595;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2004
2726;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2005
7156;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7156;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2006
3699;MassifFolly.SynclinalJB.Jean-Bernard.Branlots.AspiroSouffle.aspiro2023..
3699;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2007
8883;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2008
13003;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13003;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.2009
13311;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
13311;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3001
7969;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3002
2480;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3003
8784;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3004
8698;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3005
8878;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3006
12850;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2021..
12850;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3007
4497;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.Ete-Indien..
4497;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3008
2556;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3009
5648;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5648;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3010
6815;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
6815;MassifFolly.SystemMirolda.Mirolda.CD11.AvalTRO.AvalTRO.3011
